timestamp,direction,label,final_score,trend_score,breakout_score,reversal_score,session_score,atr,adx,ema50_slope,rsi,macd,hour_utc,is_high_volatility,is_buy,recent_high_20_distance,recent_low_20_distance
2026-06-22 00:45:00,BUY,1,85.0,100.0,80.0,-29.23623181024098,20.0,6.450007048465432,36.92252087399793,5.871094800600717,75.8472463620482,6.141038899629166,0,0,1,-1.7142616925713965,7.341387326276755
2026-06-22 00:50:00,BUY,1,85.0,100.0,80.0,-39.27511707454464,20.0,6.585077973575004,39.14883573267919,6.788257760261188,77.85502341490893,7.515396753823552,0,0,1,-1.7639882240746985,7.8547285556164
2026-06-22 00:55:00,BUY,0,85.0,100.0,80.0,-61.80125309185513,20.0,7.043358118319661,41.664056078335584,8.008376724710025,82.36025061837103,9.501524454359242,0,0,1,-2.3211939142320017,9.114544358184025
2026-06-22 01:00:00,BUY,0,85.0,100.0,80.0,-69.84741894169815,20.0,8.016903967011098,44.49684787771921,8.458322197401012,83.96948378833963,11.405225365556362,1,1,1,-2.087963142489931,8.720573464230382
2026-06-22 03:05:00,BUY,0,75.0,0.0,-80.0,0.0,20.0,6.400822041628146,25.476414715596384,2.1744818572380433,42.96765503841181,1.110149333928348,3,0,1,4.8195372093415125,-0.13513889221964143
2026-06-22 03:10:00,SELL,0,80.0,0.0,-80.0,0.0,20.0,6.478406181511856,24.466270973795538,1.3058921803310721,38.86587333179036,0.14755187913669943,3,0,0,5.283243909231446,-0.7736470760823742
2026-06-22 03:15:00,BUY,1,75.0,0.0,-80.0,0.0,20.0,6.533591454261023,24.24446390202321,0.4629615972236037,36.58062598686816,-0.8093270598483286,3,0,1,4.808534512746459,-0.8981277817994788
2026-06-22 03:20:00,BUY,1,75.0,0.0,0.0,0.0,20.0,6.492834921813853,24.067104199618846,-0.1299311749330273,41.00139957769253,-1.3119150939846804,3,0,1,4.045998445415686,0.07962623510769855
2026-06-22 03:35:00,BUY,1,75.0,0.0,0.0,0.0,20.0,5.904266152778823,22.93530266426855,-0.9705118963514929,38.41029999842952,-2.268301393535694,3,0,1,4.055542108095868,0.4564496129179789
2026-06-22 03:40:00,BUY,1,75.0,0.0,0.0,0.0,20.0,5.6105328561517265,22.971416304228338,-0.9986743799427242,37.88716938292275,-2.6328977970424603,3,0,1,4.356983663895086,0.3912284369913079
2026-06-22 03:45:00,BUY,1,75.0,0.0,0.0,0.0,20.0,5.504780509283754,22.45990052494404,-1.1062458691304502,40.38779314859282,-2.7744716425586375,3,0,1,4.180911475250607,0.6585185356412442
2026-06-22 03:50:00,BUY,1,75.0,0.0,0.0,0.0,20.0,5.323367615763496,22.01145280727332,-1.4534231576608891,38.16167517032929,-3.007254893118443,3,0,1,4.68481641698973,0.31953457337100666
2026-06-22 03:55:00,BUY,1,75.0,0.0,-80.0,0.0,20.0,5.351269928923243,22.346537205999283,-2.0089722149803784,34.230000203368746,-3.4523556746898976,3,0,1,5.356111797890094,-0.37785423401483914
2026-06-22 04:00:00,BUY,1,75.0,0.0,0.0,0.0,20.0,5.291822076857313,22.65768700481625,-2.131802430779483,38.43006790809633,-3.579139983047753,4,0,1,4.9837276493738045,0.05045521110157776
2026-06-22 04:05:00,BUY,1,75.0,0.0,0.0,0.0,20.0,5.260334785653259,22.00688551703221,-1.932385914705835,44.50873842896625,-3.34683549548663,4,0,1,4.320447447942706,1.3177868486442603
2026-06-22 04:55:00,BUY,1,80.0,0.0,80.0,0.0,20.0,4.259628541968479,15.386609068279881,-0.14541821864997745,54.510037078649844,-1.2571432947879657,4,0,1,1.0097124567610272,2.6091476969171414
2026-06-22 05:00:00,SELL,0,75.0,0.0,0.0,0.0,20.0,4.1008693603993205,14.895780108998698,0.21912162879597696,54.40039907694059,-0.8833643831994777,5,0,0,-0.1446034847455136,2.6979645113401136
2026-06-22 05:05:00,SELL,0,75.0,0.0,80.0,0.0,20.0,4.191592977513662,15.156739093334364,0.8534865023520998,57.89354531270452,-0.4276872942555201,5,0,0,-0.3075203167184328,3.096436144832494
2026-06-22 05:10:00,SELL,0,75.0,0.0,80.0,0.0,20.0,4.170050621976995,15.877545843511273,1.427527380337196,60.790409043926914,0.0710077161056688,5,0,0,-0.7074254649218722,3.5236982310380616
2026-06-22 05:15:00,SELL,0,75.0,0.0,80.0,0.0,20.0,4.124832720407229,16.93188201775286,2.1679795896322966,62.745876435075246,0.5578370522443947,5,0,0,-0.4441392231342338,3.856883679498406
2026-06-22 05:20:00,SELL,0,75.0,0.0,80.0,0.0,20.0,4.015916097521024,18.1459477587947,2.8239843966284814,66.06823744760129,1.1095940870854974,5,0,0,-0.5669939173793018,4.513042493887639
2026-06-22 05:25:00,SELL,0,75.0,0.0,80.0,-11.207347028086758,20.0,4.225064947698123,20.298011625950075,3.7102728661015982,72.24146940561735,1.9383884125363693,5,0,0,-1.3853041485643587,5.503584036659194
2026-06-22 05:30:00,SELL,0,75.0,0.0,0.0,0.0,20.0,4.472988880005394,22.66785693314503,4.062340718159153,66.30225118762766,2.378573272504582,5,0,0,-0.5615931689945732,4.674279449577848
2026-06-22 06:20:00,BUY,0,85.0,100.0,80.0,0.0,20.0,4.968141419795685,35.342607119862365,4.653332123528503,67.11476321976608,4.286781216450436,6,0,1,-0.35184183627212223,5.178193981655547
2026-06-22 06:40:00,BUY,0,85.0,100.0,80.0,0.0,20.0,4.807869822229977,38.099453537698594,5.28090076872204,66.13263003010306,4.363740797477476,6,0,1,-0.2664381622973723,5.162785374352591
2026-06-22 07:40:00,BUY,1,75.0,0.0,0.0,0.0,60.0,4.389054686120083,29.22588862190915,2.3000434196421002,47.22343884347471,1.610236321184857,7,0,1,3.02525280488997,0.6949104575173057
2026-06-22 07:45:00,BUY,1,75.0,0.0,0.0,0.0,60.0,4.28269363711148,27.80265592965302,2.066299899883866,48.851927887180146,1.299428866337621,7,0,1,2.9047139613728787,0.9078398618824002
2026-06-22 07:50:00,SELL,0,85.0,0.0,-80.0,0.0,60.0,4.38807266303214,27.079682755478206,1.3919065548593985,42.60443043717391,0.7461132949756575,7,0,0,3.677696619738432,-0.00843194788271694
2026-06-22 07:55:00,SELL,0,85.0,0.0,-80.0,0.0,60.0,4.326781758529825,26.866351042939293,0.5936648391899354,40.92042097390115,0.21595308043197292,7,0,0,3.985179045836438,-0.462006200349688
2026-06-22 08:00:00,BUY,1,75.0,0.0,0.0,0.0,60.0,4.330225918634837,26.36446844345989,0.29154051787055235,44.44918990866706,-0.07033145324658108,8,0,1,3.601197788062816,0.3364720518923119
2026-06-22 08:05:00,BUY,1,80.0,0.0,0.0,0.0,60.0,4.274138353018068,25.15596530059768,0.08000410381424464,44.654286034447985,-0.2862486069461738,8,0,1,3.6262279598543166,0.7220168710311271
2026-06-22 08:10:00,SELL,0,80.0,0.0,0.0,0.0,60.0,4.1751284706596286,24.691576245935543,-0.3823976175276928,41.44524975007356,-0.5997307232983076,8,0,0,4.155321236680219,0.3429834578895119
2026-06-22 08:15:00,BUY,1,75.0,0.0,0.0,0.0,60.0,4.064333579898212,24.260357838034988,-0.41668746572592835,43.350604136522335,-0.7743650797192458,8,0,1,4.070778068471051,0.550151693025127
2026-06-22 08:20:00,BUY,1,80.0,0.0,0.0,0.0,60.0,4.110952609905522,22.52826214038328,-0.21789847774567211,46.092568232558115,-0.8092681785710738,8,0,1,3.7407388163380264,0.8277886716087577
2026-06-22 08:25:00,SELL,0,80.0,0.0,0.0,0.0,60.0,4.064955994912309,21.223721984910775,-0.23014862400971892,45.2696031576088,-0.8598587183705604,8,0,0,3.883190868426701,0.7370313488632797
2026-06-22 08:30:00,BUY,1,75.0,0.0,0.0,0.0,60.0,3.973744852418541,20.22309823427907,-0.31373407486236465,44.01973929906073,-0.9376392413660142,8,0,1,4.123566209850491,0.6027060339673942
2026-06-22 08:40:00,BUY,1,80.0,0.0,0.0,0.0,60.0,3.897667755401758,18.18144163042373,0.017796238110243615,50.24295161978723,-0.8495760481382604,8,0,1,3.1077559094699487,1.2117502815509031
2026-06-22 09:00:00,BUY,0,85.0,0.0,80.0,0.0,60.0,4.033184682476874,20.39170295306501,2.2408621583423396,67.01386084384268,0.647592230508053,9,0,1,-0.06272958466269103,3.3236762150369517
2026-06-22 09:05:00,BUY,0,85.0,0.0,80.0,-20.904333995565878,60.0,4.340885776585628,22.994173889952048,3.351411118729758,74.18086679911318,1.6580873826442257,9,0,1,-1.7252239255857693,4.53317617941973
2026-06-22 10:05:00,BUY,0,85.0,100.0,80.0,0.0,60.0,4.149337707330226,38.561049705806454,5.372272173004254,68.33444129817572,3.8032623809376673,10,0,1,-0.06603463476021562,5.210952090451167
2026-06-22 10:10:00,BUY,0,85.0,100.0,80.0,-6.588873360328691,60.0,4.247242156806605,39.732230368628564,5.550163017379654,71.31777467206574,4.007042818939226,10,0,1,-0.5900299317721294,5.616350356141571
2026-06-22 11:25:00,BUY,0,80.0,75.0,0.0,0.0,60.0,4.128062404625236,30.910039535168973,2.35172235745226,44.95785621551071,0.9782235114134892,11,0,1,2.7407531405832612,0.12063771115514499
2026-06-22 11:35:00,BUY,0,80.0,75.0,0.0,0.0,60.0,4.161916052967631,27.25854796459668,1.4861127511083305,49.47834612744596,0.6141338372090104,11,0,1,2.1980260734661403,0.718899651487867
2026-06-22 11:45:00,BUY,0,75.0,0.0,0.0,0.0,60.0,4.055820474242476,24.423360300184633,1.0267337762571873,47.39652050045715,0.3318112446404484,11,0,1,2.489508612159569,0.7386914729157659
2026-06-22 11:50:00,BUY,0,75.0,0.0,0.0,0.0,60.0,4.077547583225133,23.08029537802776,1.104509276560354,47.55693225320657,0.1908266218870267,11,0,1,2.460302374219101,0.7506963284971891
2026-06-22 12:35:00,SELL,1,80.0,0.0,0.0,0.0,60.0,4.1738531330154105,17.088973150685838,1.2075565498209955,43.545062074998114,0.15070470535192726,12,0,0,2.7336850714142575,0.6159775914641461
2026-06-22 12:40:00,BUY,0,75.0,0.0,0.0,0.0,60.0,4.169935052085716,16.474481039611305,0.8257429627766075,43.75836573109471,-0.10582228906514501,12,0,1,2.715390014129066,0.6374199997839223
2026-06-22 12:45:00,BUY,0,75.0,0.0,0.0,0.0,60.0,4.258439691222426,16.249839820802737,-0.00017758644597559356,40.36931817301807,-0.44878990817778686,12,0,1,3.080471006091397,0.20265638651149978
2026-06-22 12:50:00,BUY,0,75.0,0.0,-80.0,0.0,60.0,4.316336856135075,16.647121107360338,-0.9632217012541062,33.429079811284126,-1.0688039697824934,12,0,1,4.074288125822288,-0.6985089673237441
2026-06-22 12:55:00,BUY,0,75.0,0.0,-80.0,7.977895472310692,60.0,4.40424136641111,18.067079862415603,-2.0182055247451163,28.40442090553786,-1.8829368787910425,12,0,1,4.15395035783612,-1.3836662192212859
2026-06-22 13:00:00,BUY,0,75.0,0.0,0.0,7.246415681815748,100.0,4.526938411667481,19.63255618695188,-2.786649607895359,28.55071686363685,-2.4950246350945235,13,0,1,4.029434098989869,-0.8338969203270271
2026-06-22 13:05:00,SELL,0,85.0,0.0,-80.0,21.15510536957885,100.0,4.616228525119807,21.45482139262925,-3.740743912012981,25.76897892608423,-3.157463479661601,13,0,0,4.525339221471528,-0.3123762162451831
2026-06-22 13:10:00,BUY,0,75.0,0.0,0.0,0.0,100.0,4.629355059039769,22.9920185344694,-4.266118790372239,34.29956928144637,-3.378992905123596,13,0,1,3.804417629537623,0.7024736617793461
2026-06-22 13:20:00,BUY,1,75.0,0.0,0.0,0.0,100.0,4.69584186213124,24.837148657634454,-4.288301337982425,31.684984925190307,-3.7725738974741034,13,0,1,4.54167764293511,0.3850214834916565
2026-06-22 13:25:00,SELL,0,85.0,-100.0,-80.0,7.664365983704968,100.0,4.805067443407607,26.565627821532093,-4.5486377201826995,28.467126803259006,-4.3014590277052775,13,0,0,5.127711585776806,-0.3130028907426354
2026-06-22 13:50:00,BUY,0,80.0,0.0,0.0,0.0,100.0,5.9039263146774825,25.186527113821,-2.020239642354396,56.833634329442006,-2.6054719619378375,13,0,1,1.3343662471558078,3.5428965209133216
2026-06-22 13:55:00,SELL,0,80.0,0.0,0.0,0.0,100.0,5.988360149343329,24.104205073852206,-0.9959843198750918,51.58525057534401,-2.0850696110173885,13,0,0,1.9698214044948184,2.8386736228387783
2026-06-22 14:05:00,BUY,0,80.0,0.0,0.0,0.0,100.0,6.639626863464437,22.473529575549986,0.4486400249051417,58.3289379548736,-0.8755440953882498,14,0,1,0.8236908658367628,3.5131492295681417
2026-06-22 14:15:00,SELL,1,80.0,0.0,0.0,0.0,100.0,6.915397652681037,21.10992886305528,0.25269679673014933,46.44080988020086,-0.49367041543791856,14,1,0,2.12742646755776,1.9084947334709907
2026-06-22 14:45:00,BUY,0,80.0,0.0,0.0,0.0,100.0,7.052245206549173,17.103422233690583,-1.748625648671358,54.361936200025454,-1.4702088598169212,14,0,1,1.3601342152840628,2.597470658420671
2026-06-22 14:50:00,SELL,1,80.0,0.0,0.0,0.0,100.0,6.970584834652779,16.972963540425233,-1.3718012475697363,50.361064562325716,-1.2063109888704275,14,0,0,1.9044313088346203,2.0995368892498836
